Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2021-03-25,60.99644088745117,61.633267877474594,58.06111886735827,59.89569593432395,367224000
2021-03-26,64.68244934082031,65.36145296756088,61.16934417944606,61.60795865530575,429122470
2021-03-30,67.47859954833984,68.32208204269409,65.61450400804824,65.79163455963135,284794680
2021-03-31,68.47813415527344,69.4607921756413,66.64356332570355,66.97252103128882,280445850
2021-04-01,72.79676055908203,73.2901970706289,69.08122101600074,69.24991494917093,368420980
2021-04-05,73.19319915771484,74.0451183303672,70.61213819303975,72.70819283299572,305759860
2021-04-06,72.77989959716797,74.43733982560576,72.38346174352573,73.84690457673108,207789200
2021-04-07,73.79207611083984,74.6482104389058,72.93172025118733,73.34080982886553,171132080
2021-04-08,77.4654312133789,80.43870837059248,74.45419888739185,74.56385573308535,530630560
2021-04-09,75.87124633789062,78.44387047043384,74.7072428347006,77.68473495302267,321790690
2021-04-12,71.82675170898438,75.33985711578062,71.13509631205069,73.93545797222863,221355040
2021-04-13,74.14212036132812,74.36142763486585,71.61167261135284,72.70819610851862,204285020
2021-04-15,75.7615966796875,76.88342993119014,74.18428211324557,75.23863522136595,218563570
2021-04-16,75.09103393554688,77.12804502899263,74.75363963462893,76.2339491662709,173985980
2021-04-19,74.90546417236328,75.82907854570045,72.53949548658234,73.36611117364188,191469960
2021-04-20,75.40734100341797,76.39842913517774,74.39515808566578,75.9134292446635,169152930
2021-04-22,77.71847534179688,79.17348133554206,75.66459755833158,75.90920825023314,319028150
2021-04-23,78.07273864746094,79.70909676736545,76.82016661201004,78.42700619055856,247523860
2021-04-26,79.35061645507812,80.63692860069533,78.44809040516753,78.86561657431375,212348580
2021-04-27,82.47151184082031,82.91434148932215,79.65006153680002,79.9874558611472,249045150
2021-04-28,81.93588256835938,83.16736614141787,81.14300702649231,83.08301918564185,204479680
2021-04-29,86.99256134033203,87.46490943707279,82.91432460474873,82.91432460474873,447186470
2021-04-30,87.21609497070312,88.78497299279277,85.28451920296348,86.37261243991347,281297380
2021-05-03,89.80980682373047,90.16828949595273,85.90869987362602,87.04318497848742,264841000
2021-05-04,89.73389434814453,91.65703356388975,89.20249621440459,90.62798380645314,249616280
2021-05-05,90.2652816772461,91.80041961158038,88.31261757736422,91.43350677338644,192498390
2021-05-06,92.8589859008789,95.22917611627264,87.93305115984265,88.98740429125563,464345370
2021-05-07,99.7291488647461,100.54310634720584,95.32195431191693,95.73525891416683,540754330
2021-05-10,102.59700012207031,103.66400501584933,101.21790437311354,102.06138690955615,280808840
2021-05-11,104.07731628417969,105.09792944603365,99.26946809441115,100.37442822822815,411083810
2021-05-12,99.45923614501953,105.16960963096898,98.11809567242587,103.91282255351821,308891920
2021-05-14,95.49065399169922,99.95267723280422,94.06516649339939,99.95267723280422,376480320
2021-05-17,97.07218170166016,97.69214184734786,93.0782915920713,95.98831004709248,287534300
2021-05-18,99.53093719482422,100.91846310640676,97.59514635909937,99.10919593552413,245738800
2021-05-19,98.20244598388672,100.33645553467667,97.67526945710024,98.94049312138776,174350260
2021-05-20,93.20903015136719,95.77743922175218,92.61859498303771,95.40630486722468,284462530
2021-05-21,93.8880386352539,94.79900131483559,93.27651508623083,93.96395540951623,141049260
2021-05-24,92.1082992553711,93.53800203459947,91.27325326593318,93.4578765915581,189238420
2021-05-25,93.22168731689453,94.97191744531456,92.7830792284205,92.9475580660059,181137520
2021-05-26,91.27745819091797,92.27698935723515,90.46350064467205,91.98177176106464,154327030
2021-05-27,92.5005111694336,93.60547120945557,90.6743707445333,91.27745765637403,227910320
2021-05-28,93.07829284667969,96.46065948295475,92.56798953650723,95.39786972812747,192085810
2021-05-31,94.94660186767578,95.28398969173567,92.69872041770843,93.79524371642357,154286470
2021-06-01,92.8589859008789,94.72308790024658,91.56002850600763,94.47004057460313,176909250
2021-06-02,94.81165313720703,95.29665945506875,93.12047297443361,93.20481994072142,128625910
2021-06-03,94.63872528076172,96.13590786854805,93.87959624831586,95.27555862865465,121094770
2021-06-04,94.52908325195312,95.21230201574977,93.37350991350654,94.13264544842544,97133470
2021-06-07,95.20387268066406,97.00048810008478,94.93817363223688,95.31352308964853,122185920
2021-06-08,93.71934509277344,95.54126402425587,92.78729405894882,95.54126402425587,108343730
2021-06-09,92.86742401123047,95.14483067261739,92.27276729115215,94.21699475394443,111143380
2021-06-10,94.00191497802734,94.95926949910928,93.02769363702058,93.56752196827334,77767640
2021-06-11,97.70480346679688,98.23198007705624,93.88804352146686,95.12796393843868,174458560
2021-06-14,98.24884033203125,99.41705891239897,96.15700098779959,98.51875446335852,160312640
2021-06-15,99.05015563964844,100.10450882220653,97.85241196872511,98.687457887438,97681020
2021-06-16,96.3383560180664,99.93159347021124,95.45270320486033,98.60311103277157,175211070
2021-06-17,95.18279266357422,97.77417685860654,94.48428458042467,96.4935743199848,162076870
2021-06-18,94.19539642333984,95.71314223657193,90.56917833065384,95.29058852783004,403470770
2021-06-21,95.38976287841797,95.63553815548822,91.72474005092974,92.2723394214682,130014320
2021-06-22,95.92012023925781,97.53272611064178,95.41995082727615,96.08396384856273,90246340
2021-06-23,94.8680419921875,97.23521140395802,94.67401268324645,96.6272537798456,78063360
2021-06-24,95.993408203125,96.62724202670293,94.72574055596913,95.2905841423194,72394700
2021-06-25,100.4863052368164,100.89592412574605,97.44649082230174,97.87766998523227,180227700
2021-06-28,102.10321807861328,102.53439720345601,100.29226707012808,101.24085982892782,116603350
2021-06-29,101.1158218383789,102.79310849757768,100.51217364969752,102.14633976144542,78037590
2021-06-30,100.60271453857422,102.70686415149031,100.27501419956533,101.8488219210819,80432670
2021-07-01,100.33969116210938,101.4823131443332,99.72741105092315,101.05975946892394,56149280
2021-07-02,97.96390533447266,100.61997057972158,97.46373592219747,100.55098033404114,75734070
2021-07-05,99.76191711425781,100.18878683823247,97.96390086117269,98.82625915498456,76799000
2021-07-06,100.65877532958984,101.58581448720959,99.19276879190686,99.91714663520284,91468350
2021-07-07,105.0912857055664,105.63888503344594,99.90420138720462,100.71912966572035,167456260
2021-07-08,102.59907531738281,106.0700687193794,101.86176267043285,105.63888957824372,124105850
2021-07-09,106.8763656616211,107.28599108632679,102.44816086560657,102.79309889590644,178593560
2021-07-12,105.80703735351562,108.52777637728728,105.06540878731617,107.88100773787643,166477750
2021-07-13,105.9622802734375,107.22994807689987,105.47504570943778,106.75996436396971,79155280
2021-07-14,107.33773803710938,107.59644157806031,105.12147748201099,106.23822989507087,83413880
2021-07-15,108.30789184570312,109.15731529836458,106.73408399912135,107.45846839304168,96555510
2021-07-16,110.2481918334961,110.49396709348643,108.57521471843178,109.06244923641668,84969250
2021-07-19,109.20905303955078,111.32182821293087,108.11386090893531,108.57090974878125,89046290
2021-07-20,106.35895538330078,109.71784449594192,105.63888702452374,109.6919682215112,85799400
2021-07-22,109.77821350097656,110.20507664594017,107.62231776513076,107.70855227871026,78940240
2021-07-23,110.50259399414062,111.71852237674143,109.86445068302662,110.32580896048218,86418650
2021-07-26,111.92979431152344,112.81802231055431,110.21370313147527,111.15797994627268,86784330
2021-07-27,114.74970245361328,115.08170564224399,112.8007643903391,113.4001096892076,103413820
2021-07-28,117.71190643310547,118.13876957537082,112.64123548371478,114.866121448069,128351250
2021-07-29,125.78357696533203,127.78424129619604,117.97061319563203,118.57426134897277,300610410
2021-07-30,123.68804168701172,126.99950748009981,123.12751406886984,125.52918503483113,140492650
2021-08-02,121.59683990478516,124.78324707524631,121.20446528763506,124.69701913781768,97689200
2021-08-03,121.35105895996094,122.52818275646965,119.89798735459901,121.93745627786355,86405600
2021-08-04,122.12718963623047,124.86949612867612,121.16997130752932,122.45489003155623,112894350
2021-08-05,124.74876403808594,125.04196272366318,119.65222295109149,122.04957814924784,162217990
2021-08-06,123.21805572509766,125.64559634186192,122.97229362052867,124.95570709945426,96740250
2021-08-09,121.7822265625,124.45984510022963,121.1958161416226,123.66216113020812,78594930
2021-08-10,118.45352935791016,122.28240208072138,117.90162060606167,121.76498186900105,84516230
2021-08-11,122.98954010009766,123.29137077726352,119.36763776682609,119.86780717434863,145353570
2021-08-12,123.7785873413086,124.58489015259183,122.1573497152791,123.83464272965097,109431080
2021-08-13,126.04659271240234,127.33582729398674,119.92385679495104,121.1613388263515,289698720
2021-08-16,131.02671813964844,132.32887439514744,126.95638603732824,127.9739624836368,271144880
2021-08-17,129.6728057861328,132.28575022982838,128.6422945202671,131.0267145541524,189709230
2021-08-18,129.39256286621094,130.98361514620274,128.33618173507622,130.16869331124423,123317450
2021-08-20,118.62600708007812,124.78324489034642,117.52218949538614,124.6150918622514,273400690
2021-08-23,117.16431427001953,121.57526851929858,113.03361067584389,120.90263010312916,229257290
2021-08-24,121.13114929199219,122.45487237323195,118.74672924008047,119.17790836815523,176075790
2021-08-25,119.88504791259766,122.97229203468837,119.07011304811815,122.28240280117747,125650100
2021-08-26,118.5785903930664,120.27743741338163,117.71191603133231,119.90230047395072,91578980
2021-08-27,119.36331939697266,120.25156055996042,118.64757358094144,118.91920539475055,73940810
2021-08-30,124.23133850097656,124.61077827028076,120.55769676447865,120.64392470206536,134443870
2021-08-31,125.06350708007812,125.81807059189029,123.48970581572145,124.61077423640819,247521080
2021-09-01,121.69599914550781,125.51625325884147,121.33381023835372,125.14974834945136,88128970
2021-09-02,122.89466857910156,123.4896978726528,121.59251236812112,121.67875345591268,61480460
2021-09-03,124.49434661865234,125.29633343073334,122.14873125558981,123.14475392661527,84523820
2021-09-06,123.92088317871094,125.21011776525779,122.7265216885949,124.78324146549187,69586760
2021-09-07,123.20512390136719,125.8180684508372,122.51093179841394,124.52453102402855,63527170
2021-09-08,123.3042984008789,124.40811593951209,122.33414534210453,122.97229520228494,46762240
2021-09-09,124.78324127197266,125.21011757107658,122.45487653298372,122.45487653298372,53130300
2021-09-13,126.20182800292969,126.93914067401572,123.877766040029,124.78324489776361,56702080
2021-09-14,125.24028778076172,127.28408582705204,124.95570797283413,127.28408582705204,55037670
2021-09-15,125.48174285888672,126.2233714721814,124.55902638384082,125.24028360419008,44174640
2021-09-16,123.89932250976562,126.93051119081123,123.42502284702925,125.90430278194775,56067970
2021-09-17,119.51422882080078,124.2054598890434,117.28072407189369,123.92088008249087,195720300
2021-09-20,108.0621109008789,116.58221467670481,107.56625753563117,116.4183645027785,282384120
2021-09-21,111.4339370727539,111.83924651368555,106.3201522514727,108.48467335856871,255935400
2021-09-22,112.60675048828125,113.65882868654057,110.64919342646515,112.0548416923537,111242470
2021-09-23,113.71919250488281,115.50859662529453,112.62830970791181,114.69366166055251,99462510
2021-09-24,109.70059967041016,114.17623481907432,108.52348242112134,113.83129675897968,132866160
2021-09-27,109.56262969970703,111.1321150356487,108.74770133179362,109.69197818725519,86688770
2021-09-28,110.46378326416016,111.83061374857253,108.91585175391874,109.81701456390951,81007360
2021-09-29,111.72281646728516,112.95167960199491,109.27803820378236,109.51949746046058,94945770
2021-09-30,111.14936065673828,113.52084597952104,110.71386550491157,112.36528901665186,75145680
2021-10-01,111.9211654663086,113.05516863832682,109.08831553719378,109.95067376278423,90374700
2021-10-04,114.18916320800781,114.49961270794915,110.41634582051222,111.92116993201955,96902370
2021-10-05,113.55965423583984,114.92649797449849,112.98187573551964,113.31387895448566,57952160
2021-10-06,110.37322998046875,114.57291700387302,109.79114211241858,113.82266954114998,86316930
2021-10-07,111.17523193359375,112.69297782467669,110.6879973822554,111.67540133326216,46033670
2021-10-08,112.20574951171875,115.90526064993304,111.79180807359896,112.27904259488766,107220150
2021-10-11,113.2448959350586,114.46512711461752,111.93410766171728,112.53775582755107,63496580
2021-10-12,114.61605072021484,115.1248389853956,112.53776395201592,113.24490411057418,60970190
2021-10-13,116.78917694091797,118.70792940028053,113.66312813853524,114.30559401262745,132857180
2021-10-14,118.5785903930664,119.91955132552721,116.7633165727903,118.4880332911981,82273710
2021-10-18,121.68306732177734,122.86450717053638,119.96266668039902,122.28241267157159,109232300
2021-10-19,117.87576293945312,123.01972725067849,117.06946000143827,122.54112469076145,87569240
2021-10-20,115.84058380126953,118.66049892664064,114.40474996483118,118.31554773598253,69757740
2021-10-21,113.37425231933594,117.09533067187424,111.21835646350091,116.99615472542997,83575730
2021-10-22,111.78318786621094,114.23228213180614,109.60573197475644,113.83128870464682,80712890
2021-10-25,111.52880859375,113.48636576088752,109.2823621647068,112.27905615834102,64185010
2021-10-26,115.87078094482422,116.50461483932504,112.23162776475115,112.36529225229168,77228750
2021-10-27,114.36165618896484,116.56497543527804,113.93909586457666,116.07343802309231,72418040
2021-10-28,112.07209014892578,113.4820412284648,111.33908033252835,113.39149729160646,93076820
2021-10-29,113.48204040527344,115.01272110903457,111.24421958648966,111.26577328035656,79147600
2021-11-01,117.70328521728516,118.39316130766939,114.69365011259352,115.55600838411678,96875330
2021-11-02,113.28370666503906,118.14309111354599,113.0379313831392,118.14309111354599,72161370
2021-11-03,114.35301208496094,114.86611629652045,113.1413997960966,114.24521730368444,57302440
2021-11-04,114.340087890625,115.12483712948324,114.18486970722563,114.77989906067761,6744340
2021-11-08,115.8362808227539,116.2157205958668,112.63262276335924,115.63362608750242,54936670
2021-11-09,115.2067642211914,117.30660468714302,114.59448400611939,115.80179358496088,47565160
2021-11-10,111.98152923583984,114.60740858355688,110.99413849287421,114.52118065186022,118804170
2021-11-11,112.07209014892578,114.21935388854087,111.10193706409919,112.52913899398283,136638600
2021-11-12,111.00707244873047,115.55600701364915,109.6143591196622,115.55600701364915,232395580
2021-11-15,107.40241241455078,112.0203374060236,107.06178378245242,111.6753993509823,121082150
2021-11-16,105.96658325195312,108.74769397293942,105.5267852655061,107.40241058002462,123148800
2021-11-17,105.21202087402344,106.70821303452642,104.78515773091875,105.63889059639973,87802040
2021-11-18,102.32743072509766,105.92346296500557,101.93074014955747,105.518153544241,101083510
2021-11-22,100.46905517578125,103.20704551362465,98.826263604784,102.45679139568924,96210010
2021-11-23,102.79741668701172,104.25911365640692,100.47767089102383,100.72775557283383,93829630
2021-11-24,101.62891387939453,103.73737944271825,100.99508006778761,103.51748046738828,67671010
2021-11-25,101.21067810058594,102.32743707796268,100.55097454005144,101.75827745280343,47502860
2021-11-26,95.92012023925781,99.99044604293518,95.39839055310468,99.85247213092724,106455260
2021-11-29,96.13140106201172,98.05014718092514,92.7078371706636,95.92012746532221,93929910
2021-11-30,92.37582397460938,97.26539398358291,91.66869042787566,95.80369692018272,133559840
2021-12-01,93.35459899902344,94.60070652741993,91.97051755852601,94.16952736078763,93791140
2021-12-02,95.92872619628906,96.23917568068408,92.61727380177011,93.39339751275769,91286810
2021-12-03,96.41166687011719,97.80868319664798,95.0534485113241,96.15295673150743,100737840
2021-12-06,95.6182861328125,98.3950809172271,95.04913307485909,96.06671613413019,82159400
2021-12-07,99.06771850585938,99.64981298636869,96.6703634997787,96.67898892491996,85053900
2021-12-08,101.15462493896484,101.49956297412328,99.08496383165777,99.94732207809645,74485010
2021-12-09,101.48663330078125,101.93074729399737,99.94732717363206,101.93074729399737,52123940
2021-12-10,101.7582778930664,102.52577624235883,100.68895545909803,101.19343426761462,48121300
2021-12-13,100.49060821533203,103.39675795564709,100.17584928877471,102.4481651738886,53537780
2021-12-14,100.65445709228516,101.57718016669462,98.91248972386306,99.94300758070013,53522640
2021-12-15,99.52045440673828,101.37883541302158,99.08496585194506,100.90022631331868,44308330
2021-12-16,99.44715118408203,100.7924279224346,98.61497864713914,100.37849965491282,42460080
2021-12-17,97.62757873535156,99.93438973406846,97.01530515455539,99.5161454477271,47435020
2021-12-20,92.5267333984375,96.34267155626833,91.93171063776056,96.32542070565637,73526500
2021-12-21,95.2992172241211,96.95063415205,93.56587520531052,93.99705435372208,70268490
2021-12-22,97.34732055664062,97.53272443693541,95.72177328523135,96.15295244417383,43669170
2021-12-23,97.24382781982422,98.89524466292528,96.60136855315419,98.13637176923952,46214780
2021-12-24,96.1917495727539,97.7439970569722,95.19141742235759,97.45079183027705,40936300
2021-12-27,96.73934936523438,96.98943404884213,95.06206282145645,95.81231687227971,27588510
2021-12-28,97.22659301757812,97.57584709117835,96.75660272393723,97.18778189218878,28807810
2021-12-29,96.26074981689453,97.15760328107298,95.54930681725787,96.58413419477884,41935200
2021-12-30,94.94564819335938,97.18777847354458,94.77317916383426,96.40303583615204,41140930
2021-12-31,95.84680938720703,96.88595270720046,95.08793645943607,95.29059118422389,36870210
2022-01-03,98.52012634277344,99.25743900481196,96.15295044095824,96.15295044095824,38658030
2022-01-04,99.06771850585938,100.00769246810687,98.00702148799255,99.429913989804,59757310
2022-01-05,101.55131530761719,101.82726970060236,98.41664104314864,98.91249443422033,61861760
2022-01-06,100.3138198852539,102.01698267689787,99.64980693368528,101.06838334712661,53354000
2022-01-07,100.06375122070312,101.24086849002957,98.98580331637844,100.48198895465099,39738570
2022-01-10,100.8139877319336,101.18911145626879,99.50320611842902,100.46473370179102,38225000
2022-01-11,97.46804809570312,100.26639656623985,95.9804813452426,99.91714250770156,96978850
2022-01-12,98.92974090576172,99.24019040653778,97.65344778265221,98.29590705661656,50358430
2022-01-13,105.306884765625,105.68201511001591,99.35661102137145,99.51615178502325,157231160
2022-01-14,104.65579986572266,105.75099197052198,104.00903116512497,104.6040604750417,52679070
2022-01-17,106.04850769042969,107.36360537737228,102.65082055640784,104.77653054900186,89696070
2022-01-18,103.03888702392578,106.39346044808492,102.62064270169894,106.07007606982327,58408970
2022-01-19,104.31085968017578,105.2853221953247,102.01699001236457,103.13805186019336,73043210
2022-01-20,104.0607681274414,105.55265079021824,103.2242795748386,104.35397335275793,59205970
2022-01-21,100.87005615234375,103.8538152212976,99.71880855715906,103.4830008716699,71662670
2022-01-24,94.7904281616211,100.34832745884383,93.997060059411,100.03356850359334,83920760
2022-01-25,95.6441650390625,96.67036697250055,93.74266335231358,94.402366944978,57330630
2022-01-27,93.85476684570312,95.15692974940681,91.5220860141097,93.99705675783082,90566560
2022-01-28,93.53569030761719,97.07998346424421,93.216621945795,95.36389228107102,78648930
2022-01-31,93.6133041381836,96.11845391003067,93.17781557164807,95.7131444623285,55709390
2022-02-01,100.66740417480469,101.27967782389577,93.68661216367417,95.2819738216464,170752680
2022-02-02,100.68033599853516,101.74965849585236,99.8869679063086,101.74965849585236,75247340
2022-02-03,100.60271453857422,101.90487073227722,98.85212180041036,99.42990681629979,65140900
2022-02-04,101.43920135498047,103.2889635362436,100.91747828384477,101.22361178658058,93174180
2022-02-07,102.01698303222656,104.74203166566008,100.11979094534732,100.7493153591817,145105250
2022-02-08,105.1732177734375,105.41467704543118,101.02527644417187,103.0518171390008,140839840
2022-02-09,105.41036987304688,106.41501810632693,104.18582263649293,106.15630797836906,73520600
2022-02-10,107.65249633789062,108.16129115018944,105.72512503348389,106.070069665323,93920570
2022-02-11,108.17854309082031,109.08402199118625,106.33740616902135,106.84620101739301,96762260
2022-02-14,102.34899139404297,105.87604021622124,101.76690349670471,105.21633665167492,80216130
2022-02-15,104.15132141113281,104.51781972844671,99.30486556351858,103.21134747528649,101889210
2022-02-16,102.77586364746094,105.02661936286961,102.31881479585114,104.77653466346068,66092140
2022-02-17,102.70256805419922,104.30223909828257,102.28863315410749,103.57786124721207,56557920
2022-02-18,102.68962097167969,103.914168095523,102.01698259602692,102.36192062919257,47251200
2022-02-21,101.91780090332031,103.6554521353448,101.2753482604642,102.44815592892894,49787320
2022-02-22,98.19674682617188,100.60703681436436,96.51946011322879,99.86109869031961,93858570
2022-02-23,98.22261047363281,99.39541827350025,97.79143132895423,98.99873424990857,49608380
2022-02-24,92.6172866821289,96.57982429214978,92.02225732440871,94.34200335561633,121268670
2022-02-25,98.77020263671875,99.23156086670558,94.47996519618238,94.66105963424675,92128860
2022-02-28,105.27238464355469,105.63888954511371,97.37749562451964,97.79143049475957,176054460
2022-03-02,111.18816375732422,112.07208889764546,105.08267207856296,105.27238537533381,248475320
2022-03-03,112.39115142822266,114.57723273303658,111.55897888148904,112.62399183830537,174503380
2022-03-04,110.13177490234375,113.8183578569318,109.77821142955774,112.31354687243976,162829230
2022-03-07,111.40806579589844,112.26179205245278,109.00208545923375,110.02828731547652,110400010
2022-03-08,109.47637939453125,111.58915451756302,107.27736976062967,111.50292658596466,91078220
2022-03-09,108.25614929199219,110.10590489838572,107.67405482421864,109.85582020893412,69348880
2022-03-10,112.85681915283203,113.29663027862735,107.0186567373168,108.47173485199156,136740620
2022-03-11,112.25318145751953,115.54739657134353,111.7788817476046,113.40011960747975,118822990
2022-03-14,111.84786224365234,113.11552992213977,110.1835105602082,112.53775147443788,52780820
2022-03-15,106.3934555053711,111.5029310762435,105.89760211344786,111.39943913219774,96143130
2022-03-16,109.10989379882812,109.62299808033893,106.94968187681275,107.36361678822543,63024510
2022-03-17,112.40409088134766,113.64157290582183,109.61436132362208,109.95068052594797,106239760
2022-03-21,112.36096954345703,115.03858829534657,111.63227575046508,112.79646468183078,84227630
2022-03-22,112.27904510498047,114.69365091382217,111.0760516234096,113.83129263627464,81795880
2022-03-23,114.77989196777344,116.22864755748283,111.44687248905755,114.17623064685148,130552380
2022-03-24,116.46578216552734,117.23759645071921,114.34438832987712,114.77556743646936,94605270
2022-03-25,115.46546173095703,117.79814237952141,114.99978090651652,116.84092419432996,69457440
2022-03-28,115.46546173095703,116.84954303976676,114.48667669435959,115.55600566294278,46554910
2022-03-29,115.09465026855469,116.08637023381614,114.43494667867606,115.9009531941237,43202370
2022-03-30,112.80076599121094,115.17225120848174,112.10657390734676,115.12482782023686,58483160
2022-03-31,112.72748565673828,113.87010784984867,112.11520543254734,112.79647590443192,40067950
2022-04-01,113.58120727539062,115.63361089713476,112.5765525773931,112.9689271476562,55321590
2022-04-04,115.71985626220703,116.76330238123724,113.35268706463512,113.58121147570725,69670320
2022-04-05,115.97857666015625,117.10826396827153,114.62898376692678,116.28471018323435,63296420
2022-04-06,118.20775604248047,119.58321852201293,116.14240432216155,116.41836528189326,114097540
2022-04-07,116.37525177001953,119.09168835255173,115.6422550987028,118.74673713204068,55650640
2022-04-08,118.20775604248047,119.00112406389489,116.95733919523536,117.36264863075205,52287710
2022-04-11,117.0996322631836,119.35038803894123,116.67708510142803,118.20346303542419,44778820
2022-04-12,113.85284423828125,117.27640758993641,111.77025482602076,116.6770754404932,69191680
2022-04-13,113.78817749023438,116.07343492930259,113.4001188786322,115.12051951324325,44937800
2022-04-18,115.4783935546875,117.11255292380213,114.59446847521029,114.85749457738625,80700420
2022-04-19,114.40044403076172,117.85417973616588,112.88268514995531,116.64256749602428,64772190
2022-04-20,113.33544158935547,115.24987805756852,112.36959135082839,114.66778357654343,54100210
2022-04-21,112.29197692871094,114.06843282725093,110.88634192197233,113.48635153241659,66690280
2022-04-22,110.17057800292969,113.10259742580907,109.84288423009401,112.24455516110457,55848230
2022-04-25,105.2378921508789,108.91153355720054,104.58680746167937,107.79478120296295,72310460
2022-04-26,106.38050842285156,107.07901646174696,105.63887984210815,106.50123804490087,44812710
2022-04-27,107.51020050048828,108.22595942070208,104.37984244912833,105.81135371028469,71209740
2022-04-28,108.73043823242188,109.40307660898945,107.19113219054937,108.61401802747095,51295830
2022-04-29,109.61005401611328,111.39081942195638,109.14437974715088,109.34703447288281,57173520
2022-05-02,111.6926498413086,112.34372140499137,107.68699188422595,108.3984348445452,54426170
2022-05-04,108.77356719970703,114.69365515161496,108.18284728385593,114.4608147236819,138374020
2022-05-05,110.74836730957031,113.52946493195336,110.20939337206855,110.38186240036043,87338160
2022-05-06,110.700927734375,111.24421765925864,107.19113639175394,109.34703208282484,69256760
2022-05-09,107.98881530761719,109.88169148675831,107.2773723516687,108.65714429672518,50552970
2022-05-10,100.45611572265625,108.19578008750025,99.90852294360442,107.8810211527097,145537420
2022-05-11,100.52510070800781,102.69824059812775,96.87732242402244,101.32709414183317,107063150
2022-05-12,96.38578796386719,100.24053076423432,95.11812674121738,99.76623762874917,94191610
2022-05-13,94.60069274902344,99.32641862190094,94.16951364519147,97.87765656985472,82924410
2022-05-16,95.1612319946289,97.8604175398602,94.341994285196,96.49788991977876,62665270
2022-05-17,102.50852966308594,103.24153287486996,96.1831325582138,96.92907061767325,112876010
2022-05-18,101.77983856201172,104.25911864744025,101.32709914360088,103.22428475117667,81575800
2022-05-19,96.76953125,99.59375593337528,96.1701925084603,99.25743673045496,66545630
2022-05-20,100.94766235351562,101.62030078723166,98.41233337868378,100.23621937460948,65527500
2022-05-23,88.2149429321289,94.60070525111652,86.36949665018217,94.60070525111652,273883460
2022-05-24,86.78341674804688,89.67662473960428,86.40828646817025,88.9091264905079,123116660
2022-05-25,86.15821838378906,87.81825411503256,85.52869394837522,86.78342681709562,99343400
2022-05-26,90.72008514404297,92.06105248412726,85.82620602955832,86.83947302435779,150536730
2022-05-27,89.98709106445312,92.06968723583871,88.99537766199256,91.62557321904815,74772200
2022-05-30,90.32772827148438,91.73767944496568,89.98709303683505,91.32375111891925,72701590
2022-05-31,91.03485107421875,92.43618323520377,89.42654819545902,90.11643742949865,121248850
2022-06-01,91.71611785888672,93.04845982383588,90.83219930512062,91.88427746048932,94055290
2022-06-02,93.26836395263672,93.54431835454561,91.33237371617048,92.0783118280181,79177040
2022-06-03,92.03949737548828,94.2385069285866,91.84115208643168,94.16951669071724,53954860
2022-06-06,92.97084045410156,93.3847753073201,90.4786256479429,91.84115325650109,57262490
2022-06-07,92.14298248291016,93.26405089785132,91.71611933772087,92.01362742283668,43341570
2022-06-08,93.71678924560547,93.90219311881334,92.62159053936246,93.22092928421237,64734340
2022-06-09,90.10350799560547,93.7599053654463,89.78874905657668,92.69920833502589,98547810
2022-06-10,88.27962493896484,88.94363796065477,87.15424705095849,88.82290832034751,95225630
2022-06-13,85.5416259765625,87.270651891816,85.37346638170877,86.60663893705986,82235750
2022-06-14,85.90381622314453,87.4172591800979,84.98971857295989,85.22255240826813,77202600
2022-06-15,87.2126235961914,88.54869426161484,86.40371129053682,86.70364000242392,92443330
2022-06-16,81.9546890258789,88.61686084380074,81.6365786045791,88.61686084380074,122741050
2022-06-17,82.40913391113281,84.29053774362124,81.39118056982865,81.61840328841078,121290260
2022-06-20,78.29186248779297,82.25462741292668,76.58769203034282,82.25462741292668,139866890
2022-06-21,80.41866302490234,81.39117592759398,78.52816844989667,79.52794696777711,124526970
2022-06-22,76.17414093017578,79.42342992260815,75.95600906488202,79.34162613919364,109877390
2022-06-23,76.46498107910156,77.79650971688143,75.16526694801696,76.3468277705617,111515840
2022-06-24,77.5147705078125,78.59634605799984,76.76947324777636,77.25573325022123,85433810
2022-06-27,78.87809753417969,79.87787610499116,78.44182686520152,79.11895306014786,72814730
2022-06-28,79.8824234008789,80.38231618683184,78.20097656475426,78.70995326733362,84647330
2022-06-29,80.12781524658203,80.78221078953382,78.93716359827336,79.07349860341239,72318470
2022-06-30,78.80538940429688,81.30029055826209,78.46455530704152,80.11873651501601,84672090
2022-07-01,79.3325424194336,79.5279506268017,78.08281748101243,78.79629320366364,54761890
2022-07-04,77.66926574707031,79.18256977616477,76.64676358694865,78.93716537453508,77554410
2022-07-05,78.17825317382812,79.90968929451044,77.9646632494843,78.34639577773336,79058290
2022-07-06,77.99646759033203,78.2645887168106,76.16959510865797,78.02373320532489,81439710
2022-07-07,81.8001708984375,82.39549325493475,78.02827274237448,78.80082852511356,111007940
2022-07-08,80.51863861083984,83.42709354695954,80.02784364463878,83.42709354695954,112000630
2022-07-11,82.9590072631836,84.43595477946988,79.53248514219908,80.45500872839806,150193340
2022-07-12,81.99104309082031,83.24985886495878,81.21848725193227,82.2455314204035,100175050
2022-07-13,82.2409896850586,83.09080041670671,81.85925718965069,82.34096823399213,70135110
2022-07-14,82.52729034423828,82.79995343334858,81.34572948856675,82.70906573697847,74498580
