Price,Close,High,Low,Open,Volume
Ticker,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS
Date,,,,,
2022-04-19,1243.219970703125,1272.646229083682,1225.5443286325183,1239.4856801248277,1575212
2022-04-20,1260.5970458984375,1280.2643112245582,1245.7594391380808,1245.7594391380808,743805
2022-04-21,1280.413818359375,1289.5752308351612,1254.7218462179947,1274.4886700390816,516906
2022-04-22,1281.210205078125,1288.5792296211314,1260.1986206225206,1277.6253103585098,481960
2022-04-25,1232.26611328125,1276.3805834753023,1224.9469276936486,1250.0414345697816,403163
2022-04-26,1274.488525390625,1281.807711017745,1239.7845406723486,1243.5686706248864,640781
2022-04-27,1219.8682861328125,1259.1032577700153,1209.9600168404531,1234.805448820153,705547
2022-04-28,1220.615234375,1233.7101722760465,1176.0526957347543,1190.9898595247807,1076903
2022-04-29,1223.254150390625,1243.9669444549622,1217.1797281303855,1234.8055326748254,439063
2022-05-02,1215.08837890625,1226.6895998913076,1200.5495644687064,1214.8892653551793,488409
2022-05-04,1208.1676025390625,1229.7269333375377,1200.0517192034163,1218.474221282108,489438
2022-05-05,1207.2713623046875,1237.6435958113502,1201.0475439631582,1228.8306933515353,464980
2022-05-06,1141.9462890625,1194.7242732092734,1133.3823385882124,1187.006737791585,840078
2022-05-09,1099.2259521484375,1146.6265316138858,1088.2720311074786,1131.0421866527809,873730
2022-05-10,1055.7091064453125,1107.4414417455448,1050.5806552382803,1095.3921523811455,663951
2022-05-11,1041.5186767578125,1071.0942127767855,1005.3209129582474,1068.505128668689,805254
2022-05-12,1006.6154174804688,1040.6223838085866,978.7327124597603,1040.6223838085866,1433291
2022-05-13,1027.6768798828125,1050.08262581049,1014.2832107168167,1030.3655207705533,467140
2022-05-16,1034.796875,1040.6721833603478,1000.8894667402458,1019.7103162245379,536424
2022-05-17,1071.09423828125,1075.3264348376097,1031.6601487973135,1031.9589407072265,438660
2022-05-18,1080.504638671875,1095.391962631332,1061.3352793258268,1080.4547995045411,623123
2022-05-19,1032.307373046875,1070.3473000386737,1007.5614362115969,1057.700550486459,1247443
2022-05-20,1083.1629638671875,1088.1954180758182,1040.9605376874806,1040.9605376874806,629720
2022-05-23,1061.58837890625,1095.1709142427733,1056.6555524838523,1088.1953033240295,302084
2022-05-24,1072.1513671875,1076.6854410636006,1043.6011653579008,1067.1687882170636,337854
2022-05-25,1034.3336181640625,1082.0667535685268,1022.873685442396,1076.1872854953663,407027
2022-05-26,1045.2952880859375,1050.6267453824748,1000.9005784313063,1039.7646979155654,444559
2022-05-27,1064.727294921875,1071.1548950426572,1041.8573051736244,1049.331173933837,293538
2022-05-30,1115.00146484375,1119.2864094581648,1073.2474317940735,1083.212589006646,547836
2022-05-31,1120.1336669921875,1131.0454666690123,1105.4350585046386,1111.1151500757258,1673884
2022-06-01,1105.5845947265625,1141.010786133067,1102.3957922792188,1128.0560785175826,521752
2022-06-02,1108.97265625,1120.0838324758922,1094.1744199808982,1107.92638757855,433531
2022-06-03,1125.3653564453125,1141.0106060537273,1107.2286956590326,1107.2286956590326,843397
2022-06-06,1100.9007568359375,1134.5331628492554,1088.1951812309064,1125.06626337884,620866
2022-06-07,1081.0701904296875,1102.14652488649,1069.2615019920468,1102.14652488649,284321
2022-06-08,1083.2127685546875,1094.124568853147,1074.1942511244497,1076.2371573496434,469020
2022-06-09,1080.4722900390625,1087.9461587734806,1059.3959558790034,1074.244066093714,557580
2022-06-10,1109.421142578125,1116.1973773596117,1068.0657348733866,1077.23363201981,859171
2022-06-13,1082.8638916015625,1107.6771587365122,1079.6749681334811,1106.0826361799755,514725
2022-06-14,1065.7237548828125,1088.494237827782,1060.4920470249517,1082.6147703823303,495087
2022-06-15,1091.085205078125,1104.1395381039647,1062.0367443450364,1066.521065573798,882202
2022-06-16,1074.2939453125,1113.7060736266326,1065.7736862594388,1101.399127384988,387582
2022-06-17,1040.1632080078125,1080.9206056308956,1032.689339742701,1074.293873085156,753097
2022-06-20,1045.1458740234375,1054.2638967513853,1010.9653316487755,1040.2629220206284,518858
2022-06-21,1046.5906982421875,1065.2753691224932,1034.483007182751,1052.4202912278445,1352719
2022-06-22,1017.2432861328125,1047.3380745596342,1005.7833547746433,1046.5906877319273,673346
2022-06-23,1026.162109375,1034.3334899929202,1008.4739545399369,1019.9338858415271,486409
2022-06-24,1055.01123046875,1058.7980391727306,1030.5965933301788,1036.376433637308,462900
2022-06-27,1045.444580078125,1077.1338274970997,1037.6718307275141,1077.1338274970997,344510
2022-06-28,1064.528076171875,1072.2510741501874,1026.4113442143987,1046.341661577785,442089
2022-06-29,1105.3851318359375,1111.1150975858195,1039.0172050445633,1055.9080989014358,1397225
2022-06-30,1070.407470703125,1109.421088594985,1065.5245189550194,1097.1638955992298,529542
2022-07-01,1069.8096923828125,1084.3089257310473,1055.409964650502,1070.4075775934084,555368
2022-07-04,1114.3040771484375,1118.0908863842142,1069.8097376756282,1069.8097376756282,736578
2022-07-05,1116.4464111328125,1130.4475062657839,1106.2321245585424,1114.303877912626,635508
2022-07-06,1167.9166259765625,1170.9061736539768,1109.1221883207456,1120.7813756046594,835710
2022-07-07,1166.4716796875,1182.8144423508963,1154.3141133011911,1171.1053810851695,291188
2022-07-08,1200.05419921875,1206.58142662276,1158.3997884869748,1167.7670617033789,954902
2022-07-11,1203.1932373046875,1218.539605413566,1192.8294483451202,1198.609288816321,877368
2022-07-12,1191.782958984375,1207.7770853819582,1179.9245189108897,1201.7979908998693,583382
2022-07-13,1201.349609375,1207.7272128500078,1154.7126236828244,1198.0111843012205,325971
2022-07-14,1175.191162109375,1212.6601328331794,1166.0231435243495,1201.79808600217,453534
2022-07-15,1206.481689453125,1210.6172545545387,1177.9316077017402,1181.3695387220114,315845
2022-07-18,1204.3392333984375,1233.387572005806,1198.5095185815246,1217.742322413484,980588
2022-07-19,1198.0611572265625,1214.005410514668,1190.8862919049145,1203.5918687438736,491128
2022-07-20,1205.285888671875,1228.7040105270128,1198.8085358183264,1205.7841465836864,604230
2022-07-21,1216.29736328125,1224.9171273158709,1196.8154314551043,1207.5279759081789,476539
2022-07-22,1239.41650390625,1262.435994142264,1216.297386421031,1217.742285646985,942665
2022-07-25,1228.255615234375,1240.662188460986,1217.0448123265949,1233.1883198557994,381778
2022-07-26,1227.209228515625,1243.4524849891372,1218.9380985773341,1234.3840937393252,331124
2022-07-27,1250.0296630859375,1254.1652287102543,1220.931323635517,1227.707680921989,532946
2022-07-28,1254.4140625,1266.521631428195,1243.7015182921818,1251.623769769271,504060
2022-07-29,1264.1800537109375,1272.4013099334106,1245.6947566461995,1263.5322940431956,656479
2022-08-01,1296.467041015625,1300.9513620644877,1263.5820199906323,1263.5820199906323,793553
2022-08-02,1304.0904541015625,1307.9270156852397,1272.3514495166003,1295.3709406636608,502117
2022-08-03,1304.1900634765625,1322.1273480172144,1287.4984236956782,1306.432224044144,393606
2022-08-04,1312.162353515625,1320.3836099549671,1283.6121477336342,1320.3836099549671,393725
2022-08-05,1311.315185546875,1319.0879359184141,1297.6628458916764,1315.4008760601837,242951
2022-08-08,1314.0555419921875,1328.3555189360568,1302.894492401979,1311.3151236297913,438066
2022-08-10,1306.681396484375,1327.2095984795528,1296.467109114335,1314.852777722407,313632
2022-08-11,1335.4805908203125,1354.9624005142923,1315.8491577916238,1324.3694160108628,1702218
2022-08-12,1377.9322509765625,1385.754875839511,1328.0068326919834,1342.306810389029,1159339
2022-08-16,1405.037353515625,1449.2826777889536,1384.857909284258,1385.754797801317,1476050
2022-08-17,1469.5618896484375,1476.8365040822823,1405.3863655994603,1405.3863655994603,1594684
2022-08-18,1450.4288330078125,1517.1953955715524,1443.2040930289004,1475.8399874164002,1748382
2022-08-19,1393.278564453125,1482.2175979660371,1383.861417329468,1459.7959928787484,1284783
2022-08-22,1309.5213623046875,1411.813731461285,1294.6235000501408,1393.278562280363,3129067
2022-08-23,1342.1075439453125,1350.2789249438003,1278.5297864966021,1304.8378282562408,2092763
2022-08-24,1340.214111328125,1349.1827534450051,1317.4437498381558,1345.296317532025,633681
2022-08-25,1354.66357421875,1368.6147951238968,1333.3381122204557,1352.5210409650324,1144010
2022-08-26,1385.7548828125,1395.9691700253582,1358.300944802988,1361.2406178306405,1047852
2022-08-29,1355.9091796875,1363.2335461216558,1325.7645782473098,1347.2892941202329,575626
2022-08-30,1402.3468017578125,1411.913328714567,1357.8025959915242,1357.8025959915242,1311053
2022-09-01,1409.0732421875,1411.066273647454,1386.7015127075106,1389.641185452948,738051
2022-09-02,1386.253173828125,1416.5971544305987,1383.2636262798026,1414.055990356524,462018
2022-09-05,1393.3782958984375,1404.0409669015226,1379.825704583441,1385.1570400849835,633249
2022-09-06,1385.107177734375,1408.674802267829,1381.6692466585343,1400.1047901588465,342940
2022-09-07,1408.276123046875,1419.0884171241237,1381.2705683685142,1385.0075027330013,887074
2022-09-08,1402.1475830078125,1422.9249127822172,1399.2077884570256,1422.9249127822172,604853
2022-09-09,1374.5440673828125,1417.0454912924179,1367.0701987578525,1409.5716226674579,594999
2022-09-12,1395.421142578125,1412.8601693178252,1380.1744019705598,1380.1744019705598,733357
2022-09-13,1455.2618408203125,1464.8782427291324,1400.1047149894089,1402.7952590221373,934852
2022-09-14,1425.6156005859375,1469.213170549609,1422.974809161994,1438.9190633201367,786238
2022-09-15,1430.199462890625,1446.3928450413114,1421.0814404110063,1439.2179797617757,552868
2022-09-16,1427.7081298828125,1458.3012377558307,1404.7385138104348,1433.986228045108,936253
2022-09-19,1416.8463134765625,1434.9828536634743,1380.6727387157944,1428.4058732465176,625902
2022-09-20,1440.5135498046875,1453.9166394611157,1422.0281319472324,1422.0281319472324,551632
2022-09-21,1456.8563232421875,1493.3786541002362,1440.9619438200164,1445.9445231554937,1496404
2022-09-22,1481.5699462890625,1487.7981703780529,1435.979345957652,1456.8563044459474,878084
2022-09-23,1428.6549072265625,1486.6520783813764,1412.7604071602807,1484.8085484723395,743035
2022-09-26,1404.0408935546875,1423.8218295824352,1348.2858829722586,1415.0524418481946,877826
2022-09-27,1391.1859130859375,1438.370911270934,1385.156943916648,1414.4545323831644,599701
2022-09-28,1383.3134765625,1404.5391907977557,1365.5256932897507,1382.1674590266648,341570
2022-09-29,1392.7802734375,1404.2402046540046,1365.3262156477906,1398.1116084135715,513074
2022-09-30,1415.0523681640625,1425.0175256863445,1367.6182426869973,1392.8300182313776,721128
2022-10-03,1384.9576416015625,1420.0349474345824,1378.181285825984,1414.0558529190682,487553
2022-10-04,1426.4625244140625,1431.8936086297053,1396.8161787164177,1405.0873086951042,669791
2022-10-06,1442.3570556640625,1449.7312972321668,1423.024623978492,1433.8866709975239,572255
2022-10-07,1445.6951904296875,1474.8432754340429,1435.0325208125846,1449.9303822679271,633829
2022-10-10,1426.8612060546875,1446.741770396338,1413.0594857590318,1425.0176760475426,532783
2022-10-11,1418.0919189453125,1454.564374467699,1401.3504041260203,1441.2110378433827,670168
2022-10-12,1417.344482421875,1434.8332618658385,1393.1290996286996,1415.052447405403,402168
2022-10-13,1396.7664794921875,1433.5876918610334,1391.1361405542104,1417.9921943230977,286921
2022-10-14,1374.7933349609375,1427.010793348212,1369.0633684373674,1427.010793348212,441023
2022-10-17,1373.447998046875,1382.566142587832,1349.3323626470246,1373.1489946278257,418522
2022-10-18,1423.92138671875,1430.9966242506011,1368.5151350670144,1382.1673522531921,651226
2022-10-19,1419.1881103515625,1442.655986264487,1412.1626247617353,1425.0177039021612,451427
2022-10-20,1420.533203125,1426.611924877421,1400.1046302284285,1410.0697877389512,439690
2022-10-21,1426.0140380859375,1437.9722270845618,1401.3003988307853,1420.533201461568,458912
2022-10-24,1424.270263671875,1441.3106601991205,1417.0455238351626,1441.3106601991205,70262
2022-10-25,1428.9537353515625,1436.9757359334594,1414.7533856726084,1425.0175467301297,244221
2022-10-27,1458.002197265625,1465.4263127315207,1428.0070969483256,1428.95373827086,441597
2022-10-28,1453.8668212890625,1472.850497811277,1439.9654731646112,1465.3766285733984,325536
2022-10-31,1522.57666015625,1537.624025840333,1454.9132065631147,1454.9132065631147,2085522
2022-11-01,1552.123291015625,1560.5438011826527,1517.4444912202327,1539.5670941498797,999663
2022-11-02,1524.918212890625,1559.547134895493,1511.863881010593,1559.547134895493,535001
2022-11-03,1540.115234375,1546.2935839396623,1498.6103252115006,1505.7354378134098,504000
2022-11-04,1500.7528076171875,1544.7987576953642,1490.3392660762488,1544.400248687957,591976
2022-11-07,1502.646240234375,1518.1918628104247,1481.320777202295,1512.4120223543941,501244
2022-11-09,1496.5177001953125,1503.6428129587373,1489.9407198156139,1501.6995340350743,328444
2022-11-10,1465.775146484375,1494.07622014998,1454.4647162369495,1489.7911534586215,584753
2022-11-11,1414.1058349609375,1544.3005306264959,1390.139580629716,1466.9709266710038,2812289
2022-11-14,1422.0780029296875,1436.5772356675402,1396.168590637852,1428.5553560026462,1122597
2022-11-15,1411.2158203125,1420.0349604748722,1401.151035447957,1419.138071960311,710092
2022-11-16,1389.990234375,1420.0352142905713,1382.267235841139,1411.2160725518745,467953
2022-11-17,1391.833740234375,1405.93446486611,1374.195457064932,1391.1362277466608,944775
2022-11-18,1378.2313232421875,1398.8092786503546,1367.1201469580053,1398.8092786503546,591196
2022-11-21,1373.8465576171875,1377.9821225933026,1353.9659940494764,1374.1454393757638,457376
2022-11-22,1403.2437744140625,1407.977224552829,1375.1918297890047,1375.1918297890047,770340
2022-11-23,1405.3863525390625,1416.995664880733,1395.1221906214896,1403.2438191316078,1390277
2022-11-24,1424.4696044921875,1429.003800494857,1404.09090299669,1409.0734824963233,602103
2022-11-25,1427.4093017578125,1442.9549244044406,1419.2377989502907,1425.0176394325622,541513
2022-11-28,1434.1357421875,1439.8657080546343,1415.2019419308822,1416.048956034416,290527
2022-11-29,1451.8736572265625,1457.4043686167477,1429.053542548492,1433.9862471381196,476040
2022-11-30,1466.5225830078125,1474.6442115587627,1430.3490087968332,1451.8737269456383,960009
2022-12-01,1458.998779296875,1473.8468892580208,1450.528394875852,1468.4159267284224,392526
2022-12-02,1463.582763671875,1472.2525244557496,1455.3117551974888,1458.899187887885,286105
2022-12-05,1470.408935546875,1475.8398979922245,1443.6523890336534,1457.5538574136224,462047
2022-12-06,1470.608154296875,1482.8154725351517,1455.4611631816633,1464.8781885931942,501781
2022-12-07,1458.30126953125,1477.9325824493646,1449.9305123474612,1470.907218933236,233857
2022-12-08,1453.0196533203125,1461.3405358621537,1439.7660662615401,1460.8921524133395,325774
2022-12-09,1452.9200439453125,1462.8852019970636,1427.9075215644164,1462.8852019970636,381953
2022-12-12,1444.4996337890625,1451.425370455238,1435.0824857929272,1449.9305966442644,266399
2022-12-13,1438.4705810546875,1454.8134647735706,1435.0824029497367,1443.9514180451972,392861
2022-12-14,1446.2930908203125,1455.4611085893173,1436.5770623828537,1439.167978970512,247467
2022-12-15,1430.9967041015625,1454.8632091087675,1423.1242048683832,1444.2005385927503,383487
2022-12-16,1402.396728515625,1427.4590034716532,1396.1186303421698,1422.2771699899085,505066
2022-12-19,1413.1092529296875,1419.2876021183702,1383.163905030927,1390.139515502985,467614
2022-12-20,1407.47900390625,1416.3480192563754,1390.9866180123367,1413.1093427598971,270778
2022-12-21,1361.6392822265625,1415.2020091820616,1351.1758657980465,1406.0838648224974,585477
2022-12-22,1327.8074951171875,1375.1918724227996,1313.6071442606478,1363.2336822278187,879064
2022-12-23,1279.9248046875,1330.3484753804123,1273.4972053587837,1310.4181611425035,1182635
2022-12-26,1352.770263671875,1360.2441325319405,1277.0350592232103,1285.4555694808837,835478
2022-12-27,1342.1573486328125,1358.5002329065533,1323.323174733349,1353.9660371297375,868094
2022-12-28,1341.708984375,1351.7737702780735,1329.9500485151696,1340.313837835613,565769
2022-12-29,1343.9012451171875,1345.2963916301003,1303.7417295244154,1336.3776234695158,572355
2022-12-30,1346.6417236328125,1356.4076280128897,1335.4309198702267,1350.627787192843,310890
2023-01-02,1337.4737548828125,1353.6671372331455,1327.3590948088354,1353.2685065693681,195562
2023-01-03,1342.705322265625,1345.2962388410622,1325.4157986361836,1337.3241129812634,233893
2023-01-04,1302.8447265625,1348.8339531311158,1295.5203600689372,1341.360084944829,589604
2023-01-05,1275.4405517578125,1307.4286834804316,1267.8670562739667,1307.4286834804316,617568
2023-01-06,1243.80126953125,1285.0570496198727,1231.6935777510564,1276.536790533255,1046858
2023-01-09,1215.5001220703125,1250.6273032984154,1209.1223967523817,1249.4315330209877,852556
2023-01-10,1219.38671875,1230.846651725803,1197.7622504956098,1220.7319909007665,588497
2023-01-11,1206.481689453125,1230.6970732363425,1200.8015977731116,1225.8141212483479,680945
2023-01-12,1205.285888671875,1238.17091085143,1200.3033095537605,1210.7667257018009,566434
2023-01-13,1201.2003173828125,1214.1051499219602,1181.9675114194006,1209.7703299878265,819106
2023-01-16,1193.2281494140625,1212.2117041060887,1187.8469392862812,1202.7448031637905,372068
2023-01-17,1188.943115234375,1195.7692249310282,1176.7357952614882,1195.7692249310282,528204
2023-01-18,1218.5396728515625,1227.9566993069307,1186.7507917906555,1193.8260302452447,802598
2023-01-19,1194.125,1218.6890185569687,1187.8469014434309,1218.6890185569687,334432
2023-01-20,1178.1806640625,1203.2928132461616,1172.8990817314552,1200.4028931337973,373948
2023-01-23,1173.148193359375,1185.1562570778774,1157.054439301981,1184.1098668585919,485408
2023-01-24,1198.5594482421875,1204.339288876746,1172.8492904470854,1172.8991648979877,1173927
2023-01-25,1207.8768310546875,1215.2011981843707,1180.9709032472792,1201.6486070251947,765489
2023-01-27,1172.2017822265625,1207.7773536386044,1150.9759434427292,1207.7773536386044,1368360
2023-01-30,1176.237548828125,1185.8539518422344,1157.2539934263964,1175.7891653194663,932999
2023-01-31,1192.4307861328125,1200.2036580580698,1165.1262287880575,1176.237404326023,965496
2023-02-01,1211.7633056640625,1260.5925836061176,1187.9964263416755,1199.805115147641,1724393
2023-02-02,1206.3819580078125,1220.3830531318852,1192.5303645771444,1210.8662789400078,590000
2023-02-03,1231.3448486328125,1234.0852672520296,1204.8375510450232,1212.759803486213,304320
2023-02-06,1225.8140869140625,1244.2496296000204,1209.6705792740877,1236.6761336904642,365009
2023-02-07,1208.9232177734375,1244.3991574114834,1201.8479796258637,1227.807144316997,499648
2023-02-08,1231.7432861328125,1235.6794745105583,1205.784003353045,1207.8766620050742,336510
2023-02-09,1337.2244873046875,1342.0575642838592,1259.6457617695687,1285.5052963996127,4103779
2023-02-10,1324.170166015625,1347.8871676772712,1315.9986639480087,1337.2244979007944,820161
2023-02-13,1301.89794921875,1330.3485224581539,1297.5133772472384,1330.3485224581539,338292
2023-02-14,1315.998779296875,1320.38347327297,1292.3814028102938,1302.7949445641452,316603
2023-02-15,1342.7552490234375,1347.2894448516122,1306.6814234923643,1313.956037939875,821781
2023-02-16,1358.3507080078125,1366.223207419683,1333.6869411342625,1345.2963749209132,584385
2023-02-17,1355.9091796875,1374.095592126623,1345.445764311566,1355.2614201209444,535675
2023-02-20,1339.167724609375,1359.1479149247114,1328.654555976176,1355.3113534491838,390430
2023-02-21,1333.4378662109375,1352.7204240371925,1325.0173557365406,1338.3208183208558,575418
2023-02-22,1339.167724609375,1347.737736103474,1318.8886525430203,1324.3196149589626,556036
2023-02-23,1323.5723876953125,1340.3139037006551,1310.268924578661,1340.3139037006551,347591
2023-02-24,1301.001220703125,1337.2742976527225,1294.7729970998298,1327.3590143342733,409365
2023-02-27,1284.359375,1302.7451646472916,1267.5681079617389,1301.69877439074,419611
2023-02-28,1273.69677734375,1303.0939953650584,1268.5646963093345,1284.35944844263,907835
2023-03-01,1287.000244140625,1305.3361604496392,1275.7894406202363,1282.01766479823,467538
2023-03-02,1280.472900390625,1302.2468674577474,1272.351394115237,1287.0001273950702,299267
2023-03-03,1300.353515625,1308.2757677224638,1271.9528148035301,1285.5054056033725,568928
2023-03-06,1320.781982421875,1328.9533628089696,1302.0474379044065,1302.0474379044065,566960
2023-03-08,1337.872314453125,1343.3032768178705,1308.475098825434,1314.4541935293712,521534
2023-03-09,1330.3486328125,1362.1375121128247,1323.5722765117102,1341.7089376014717,625276
2023-03-10,1336.3277587890625,1340.7622056766334,1313.407894171502,1319.9351216662428,391986
2023-03-13,1319.486572265625,1352.3715943089921,1306.482113808201,1336.3277139441066,698497
2023-03-14,1333.138916015625,1346.292876214795,1292.4311473499788,1326.4621870177905,626503
2023-03-15,1316.646728515625,1355.2617224456008,1308.4753462000624,1340.3139828598037,343676
2023-03-16,1331.69384765625,1340.3636079903272,1303.442649423209,1315.4008388674586,475242
2023-03-17,1351.4747314453125,1355.112038584648,1331.345160166661,1344.2998660664862,440067
2023-03-20,1339.765625,1361.2405892497495,1300.45312516173,1361.2405892497495,605595
2023-03-21,1316.945556640625,1349.033318021625,1313.4577512016033,1341.6590764786934,318911
2023-03-22,1324.867919921875,1344.7982383862882,1317.49367776104,1318.4901936842607,344287
2023-03-23,1340.4632568359375,1347.6879964082345,1311.614051349906,1327.857307598034,388796
2023-03-24,1305.485595703125,1340.313774875535,1300.453142165482,1340.313774875535,316370
2023-03-27,1323.8214111328125,1338.1712634726427,1305.4856171016397,1312.0625972776038,456288
2023-03-28,1286.6512451171875,1333.8362382565886,1283.5121963948345,1331.3449490555115,474383
2023-03-29,1331.1956787109375,1336.32775968601,1283.5124194448777,1283.5124194448777,508829
2023-03-31,1370.1593017578125,1384.1603969072028,1331.3450613880655,1331.3450613880655,675734
2023-04-03,1352.670654296875,1388.1465946259386,1347.0901898032587,1388.1465946259386,401477
2023-04-05,1360.0447998046875,1368.216180630426,1345.296317444337,1355.2614753513324,212990
2023-04-06,1362.4862060546875,1373.1987507356807,1342.3067614230492,1362.237077108618,343855
2023-04-10,1353.966064453125,1368.4155445739104,1344.200281910217,1362.486323803038,357266
2023-04-11,1349.431884765625,1366.1235242902815,1332.3416145949632,1351.3750419030353,235880
2023-04-12,1358.500244140625,1362.2371786101114,1340.86196210265,1349.431974157005,177221
2023-04-13,1357.05517578125,1379.1777764272176,1352.4711060869618,1363.1338974321702,378453
2023-04-17,1358.5499267578125,1363.233501973558,1335.8791941774773,1351.2753133597548,375958
2023-04-18,1356.3577880859375,1368.614982503036,1348.2860335004136,1358.5501960867648,502824
2023-04-19,1354.66357421875,1366.1732584785004,1344.4492874846246,1356.257975136054,212326
2023-04-20,1388.8441162109375,1393.6274410340898,1349.8306173049277,1358.898887372359,611747
2023-04-21,1378.5302734375,1400.90212882582,1367.2198420758598,1396.1188037523902,600063
2023-04-24,1379.1778564453125,1391.1859203996728,1372.600876545598,1388.8938854195478,327783
2023-04-25,1376.4874267578125,1383.164034462128,1368.6646798232732,1383.164034462128,153489
2023-04-26,1368.71435546875,1383.8613459102276,1360.592727938391,1374.0456902964747,509852
2023-04-27,1377.48388671875,1382.167462483007,1368.3158680541414,1373.1988199723025,422730
2023-04-28,1362.984375,1370.2091139645402,1301.6487838223568,1370.2091139645402,1816275
2023-05-02,1401.5994873046875,1433.986251142158,1364.2800188638162,1365.226660225682,1312984
2023-05-03,1385.3065185546875,1409.0733969968148,1373.8465864008945,1404.5392012692707,515474
2023-05-04,1400.054931640625,1402.745597493428,1378.33095852598,1390.0897728784012,244571
2023-05-05,1411.8636474609375,1422.4764435153888,1391.136069966758,1399.805708850816,317728
2023-05-08,1416.5472412109375,1424.917998446143,1408.1267311716222,1412.0629200111841,319478
2023-05-09,1427.957275390625,1442.9548869272526,1417.0953504224317,1417.0953504224317,824650
2023-05-10,1435.6304931640625,1449.3325852381138,1423.1740458240158,1434.9827335733812,469015
2023-05-11,1466.2734375,1469.860870210157,1440.5632800613746,1440.5632800613746,456556
2023-05-12,1480.971923828125,1484.8084851823162,1457.2050472365875,1466.2234418944925,326598
2023-05-15,1506.034423828125,1513.0597874486486,1467.8678188484052,1480.8225246495113,496686
2023-05-16,1494.9730224609375,1523.6727274635755,1491.3358369415935,1512.7110531652763,481416
2023-05-17,1500.3045654296875,1507.8780619584886,1480.8226308808894,1497.713526767591,469701
2023-05-18,1485.506103515625,1512.4619054548325,1480.8724022084223,1502.845503337897,245900
2023-05-19,1487.897705078125,1493.378541935495,1466.4228627421535,1485.4562900451124,468553
2023-05-22,1491.0367431640625,1501.9485423507745,1472.9499573390385,1488.6949553985344,276941
2023-05-23,1498.4111328125,1506.6821416599748,1487.9477160339434,1494.6741982487297,368971
2023-05-24,1493.2789306640625,1499.806157831136,1480.772608679515,1499.7064089348485,362122
2023-05-25,1511.449951171875,1516.0883139328603,1489.9041454997555,1496.5374925223107,475551
2023-05-26,1526.3624267578125,1529.8038477057119,1489.305691099315,1510.4025524881642,415204
2023-05-29,1534.043212890625,1540.626636775223,1519.2802802585866,1527.55951386891,347260
2023-05-30,1554.44189453125,1557.9830404307738,1524.8164258686434,1534.0432284160029,341563
2023-05-31,1556.5364990234375,1590.999899790397,1546.1127552822038,1557.484189577114,1279601
2023-06-01,1558.4818115234375,1569.1051276283008,1546.1128840978183,1560.9755419816597,452507
2023-06-02,1593.2943115234375,1599.1794179877725,1556.0378811024857,1562.6214269171355,514635
2023-06-05,1595.0399169921875,1605.9624076428433,1583.6185584880195,1591.000024962941,231024
2023-06-06,1598.630859375,1603.4686720732088,1580.027605949588,1600.9250183200795,208474
2023-06-07,1598.830322265625,1607.9574000991734,1582.8206457760007,1600.9749548133827,632805
2023-06-08,1584.615966796875,1612.6454711808565,1579.379133136082,1604.9648305173635,286923
2023-06-09,1594.391357421875,1616.036886748989,1585.912674782306,1590.0023679379701,437123
2023-06-12,1591.3489990234375,1604.964790555315,1580.57615739083,1594.3913986372443,223661
2023-06-13,1681.422607421875,1690.4997613124053,1594.2916955595522,1598.381388876805,1634306
2023-06-14,1706.9085693359375,1725.6614710214972,1676.7843542122177,1691.2479908190453,1207550
2023-06-15,1680.8240966796875,1711.9458012138573,1676.3353822700954,1711.9458012138573,465902
2023-06-16,1709.9508056640625,1715.1876391071055,1675.7867017737349,1681.6220061145773,484881
2023-06-19,1704.1654052734375,1719.2276340641497,1694.8888013896833,1710.1503581394124,199840
2023-06-20,1715.1378173828125,1720.6739474847388,1690.848908042168,1705.7115653326978,273300
2023-06-21,1696.5347900390625,1719.6266371607976,1687.6570850665953,1719.6266371607976,369391
2023-06-22,1706.4097900390625,1715.1877697559892,1691.9960770273897,1695.7366726287767,213389
2023-06-23,1720.6240234375,1739.526572606684,1690.4498861104291,1705.7115646046682,732596
2023-06-26,1749.2520751953125,1757.381660301072,1706.9583850849313,1722.5192377560993,445964
2023-06-27,1738.47900390625,1761.570969335021,1733.1923690726348,1761.570969335021,320512
2023-06-28,1764.8629150390625,1768.7530370244867,1745.0625983903274,1755.5362659970083,322724
2023-06-30,1759.725830078125,1779.4761019184978,1755.087467150552,1770.4986724190064,336262
2023-07-03,1747.1573486328125,1775.5359503698523,1741.521493875714,1770.4487649772454,238418
2023-07-04,1731.9954833984375,1787.45602300504,1726.609001394865,1747.1574372516118,399795
2023-07-05,1727.3570556640625,1741.621241687101,1697.73158840289,1740.6237495670055,502769
2023-07-06,1749.900390625,1755.5860467297641,1719.077861247195,1727.3569723863395,240874
2023-07-07,1698.5794677734375,1749.551291820433,1691.7466709611292,1744.9130507766045,248389
2023-07-10,1672.4453125,1713.6416670802205,1664.814472858149,1710.6491904962932,299305
2023-07-11,1688.8040771484375,1703.7165355897625,1668.8043114998084,1672.445182079167,457955
2023-07-12,1683.716796875,1695.7366257810597,1663.7669542187523,1692.7441493826227,502653
2023-07-13,1661.8218994140625,1703.71656914719,1654.6400047369114,1686.7092795141425,270100
2023-07-14,1683.417724609375,1689.5024026365131,1653.293387309021,1668.0063971622394,268107
2023-07-17,1690.0509033203125,1718.6289543978553,1670.7992572032865,1692.1954139107586,473571
