Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2023-03-23,2139.23291015625,2158.565325623467,2134.252685391865,2141.496648685516,371585
2023-03-24,2094.727783203125,2153.901772443285,2086.351951108251,2139.6855394796803,272040
2023-03-27,2090.427001953125,2110.6193747700354,2079.5157369528597,2100.7042432481257,238881
2023-03-28,2036.911865234375,2090.4267308278518,2033.7426313920455,2083.5448774857955,456838
2023-03-29,2086.397216796875,2096.6746784048564,2037.3647274501955,2037.3647274501955,712847
2023-03-31,2125.514892578125,2134.1621975134904,2095.9956516532,2095.9956516532,302919
2023-04-03,2201.35009765625,2204.4286937879565,2147.880546616489,2159.606668590789,787785
2023-04-05,2202.345947265625,2210.8124179889132,2190.4840897378303,2210.133296414368,289012
2023-04-06,2197.13916015625,2207.7787305786146,2182.515498598749,2202.3457584480457,211340
2023-04-10,2228.107177734375,2234.6269214986505,2188.7181276549113,2200.353832025211,261131
2023-04-11,2236.43798828125,2244.587447195227,2216.6981435870844,2240.19570590874,575155
2023-04-12,2243.18359375,2250.1558634795374,2217.7390869067167,2241.1009103065817,464883
2023-04-13,2215.79248046875,2243.183715301188,2207.597703189537,2243.183715301188,458472
2023-04-17,2232.90625,2235.66805507552,2190.8460345302638,2200.353735858045,656224
2023-04-18,2209.137451171875,2241.056169339002,2195.8267107881697,2237.43418713564,397381
2023-04-19,2214.796630859375,2220.3655607168153,2192.2952007637236,2204.8814995412035,247426
2023-04-20,2217.15087890625,2229.5561220811783,2202.0291494418534,2218.463803065849,315314
2023-04-21,2226.930419921875,2242.368941159052,2217.1510244242945,2219.3241251712084,699932
2023-04-24,2264.689208984375,2285.470283233575,2212.48726896294,2227.4732613491306,686216
2023-04-25,2261.701171875,2294.5253806550895,2258.1698281852564,2268.175375662269,538138
2023-04-26,2268.4013671875,2285.470041303588,2256.5395118961264,2272.7931076355017,560280
2023-04-27,2271.571044921875,2288.0512387684425,2261.067430469013,2263.7385978007733,685268
2023-04-28,2316.80078125,2324.4068547158186,2277.4568265078433,2281.8485679329424,721370
2023-05-02,2260.026123046875,2299.913243912406,2232.9518961077374,2299.913243912406,997629
2023-05-03,2266.13818359375,2280.037627694239,2244.63266585835,2254.6837541535565,863935
2023-05-04,2276.8681640625,2293.393454972876,2267.6321552741783,2270.937125028969,684323
2023-05-05,2306.523193359375,2319.879250716152,2275.102546706566,2297.2418653656823,1527593
2023-05-08,2332.873291015625,2347.0442063807186,2323.5013246809117,2323.5013246809117,855245
2023-05-09,2346.63671875,2357.9100926058427,2331.877099071888,2342.9240990709136,556418
2023-05-10,2341.656494140625,2358.045828734928,2329.0248771425827,2354.2881111386673,549062
2023-05-11,2341.11328125,2357.910266880944,2331.6962165376776,2354.2882849041684,506829
2023-05-12,2359.630615234375,2366.9652171501607,2341.7923982476173,2349.76080279444,718178
2023-05-15,2437.5029296875,2462.94743834177,2359.720964823034,2378.736367839643,1383562
2023-05-16,2432.16064453125,2460.7290686164342,2427.2257388146263,2444.792261148289,602177
2023-05-17,2465.61865234375,2504.9623832142693,2428.900769702886,2434.8318087796188,1169727
2023-05-18,2476.665771484375,2498.3976621075144,2466.7959595869884,2485.630309007354,610410
2023-05-19,2456.60888671875,2484.724561574711,2415.1371554384978,2481.645744741073,458137
2023-05-22,2437.729248046875,2464.758373003976,2427.723701160918,2454.3904953326437,241924
2023-05-23,2454.300048828125,2461.272319439112,2421.3401035389747,2437.7294382130844,224454
2023-05-24,2479.88037109375,2485.358662838198,2450.270713777271,2454.798191075455,402069
2023-05-25,2474.537841796875,2498.2617767608826,2453.0323263209525,2480.1065500086197,208718
2023-05-26,2485.720703125,2490.0218064380697,2457.1524990264506,2476.031946191308,167210
2023-05-29,2514.47021484375,2530.6787159634023,2477.48085852627,2499.16743023806,462628
2023-05-30,2516.507568359375,2530.85975953753,2499.3484739528994,2514.425105698055,399817
2023-05-31,2499.076904296875,2523.6159204037313,2480.1974560478197,2516.4172755010486,773286
2023-06-01,2535.7490234375,2546.841341185087,2487.2599255668883,2498.125869482892,552629
2023-06-02,2619.28125,2637.391158481339,2567.9850226538942,2567.9850226538942,2090599
2023-06-05,2599.31494140625,2643.8652667204337,2594.244079211579,2635.0366873932735,620625
2023-06-06,2630.283203125,2636.8027260912513,2590.5771395812612,2598.7719175418583,729992
2023-06-07,2678.45556640625,2697.470971035909,2632.3659359930816,2642.190429077469,996180
2023-06-08,2684.613037109375,2740.029316143576,2669.5817237488427,2696.1581044526765,1150017
2023-06-09,2625.302978515625,2739.123711331525,2614.4370332144754,2705.5297420148477,826404
2023-06-12,2653.4638671875,2660.572095135533,2606.106630419832,2631.6415587520282,617327
2023-06-13,2673.429931640625,2676.5538466529447,2629.604041361636,2641.3301629382045,973087
2023-06-14,2654.550537109375,2687.1030541694786,2647.3516714612965,2673.429984511769,304861
2023-06-15,2574.368896484375,2681.5341508982715,2544.4422274953836,2662.0659986238406,951322
2023-06-16,2564.408203125,2576.0436859718016,2539.914509188172,2574.3233331985643,1029235
2023-06-19,2519.6318359375,2560.4695498475226,2514.6062917602644,2553.497278796371,671364
2023-06-20,2536.02099609375,2544.0800380283354,2485.630264050046,2512.749807852686,872568
2023-06-21,2556.711669921875,2562.552071241626,2535.387208295602,2536.2927037271356,407191
2023-06-22,2558.06982421875,2591.5278350381823,2550.599487168063,2562.5519822355195,578572
2023-06-23,2514.017333984375,2571.3805558613712,2503.6947748769053,2558.2508725934813,381689
2023-06-26,2581.793701171875,2588.811290364012,2512.7496784750383,2514.017283579238,583691
2023-06-27,2575.319580078125,2595.964698540047,2560.2429488837042,2587.905877830631,415101
2023-06-28,2561.419921875,2590.939158142535,2530.8594544023417,2580.6616976911178,781032
2023-06-30,2635.082275390625,2644.046591503024,2567.0794818188606,2571.56163987506,962194
2023-07-03,2624.804931640625,2636.667010444626,2591.890083656582,2603.2994147362815,818522
2023-07-04,2743.47021484375,2752.615586435225,2640.153093454251,2672.207765682061,2177103
2023-07-05,2859.7353515625,2872.231231524893,2743.8319475160984,2761.760799543166,3069147
2023-07-06,2872.322021484375,2903.7879863574035,2823.9684349090676,2842.3500355809106,1676341
2023-07-07,2850.6806640625,2872.231499476504,2830.578709761523,2852.3106000476,931135
2023-07-10,2828.49609375,2885.2255163494533,2794.268321516691,2858.1510697458734,570281
2023-07-11,2809.390380859375,2832.3898777565755,2792.729131290455,2806.130508685303,663715
2023-07-12,2787.884765625,2819.079039786547,2768.507030277849,2806.9452680678883,739038
2023-07-13,2782.677978515625,2835.060754319464,2766.7411711837963,2787.884577021371,665215
2023-07-14,2839.9052734375,2845.5193007161215,2782.6780082461282,2787.92970472303,811153
2023-07-17,2799.4296875,2859.0111084003074,2777.15441207013,2847.4660419660413,909246
2023-07-18,2821.8857421875,2825.1456140155715,2794.2681328197195,2806.1302108443124,578275
2023-07-19,2804.002685546875,2846.560976079156,2791.190012037328,2829.6735726250286,486164
2023-07-20,2795.400146484375,2807.2169061364,2762.666574904195,2803.368550533862,735511
2023-07-21,2808.891845703125,2829.3108097032245,2761.3080216766934,2788.06545301627,749722
2023-07-24,2837.867919921875,2856.838004454132,2798.0261220784573,2834.1099813479877,784541
2023-07-25,2843.52734375,2878.569972686073,2832.5254416318307,2878.569972686073,748386
2023-07-26,2848.4169921875,2888.4398468545273,2830.6694140125715,2865.8477795959375,509747
2023-07-27,2872.45361328125,2892.5986524039113,2836.604689901104,2845.532604966829,524436
2023-07-28,2905.006103515625,2907.295312423045,2867.4172485446816,2881.610343770684,445865
2023-07-31,2933.575439453125,2957.657962309357,2905.4639982686035,2920.801698227948,933273
2023-08-01,2840.542236328125,2970.477652094623,2776.581646289741,2953.0338344881934,3043469
2023-08-02,2741.052734375,2813.8954016708517,2721.274104864951,2802.9071996467546,2692656
2023-08-03,2703.464111328125,2766.7837649987487,2685.7457681939777,2721.411598912762,1250490
2023-08-04,2696.413330078125,2733.315422197803,2675.1236873424136,2725.989953729601,642027
2023-08-07,2704.97509765625,2714.9559591580464,2682.6322843902453,2701.2665344825436,444210
2023-08-08,2808.31005859375,2828.3178354965466,2728.7372399124915,2751.629330851355,2020469
2023-08-09,2801.717041015625,2821.5417249107,2750.8051674467683,2820.1681995230506,548711
2023-08-10,2779.923828125,2804.647286003644,2758.954762531638,2794.116924314592,476401
2023-08-11,2745.40234375,2814.2160958850827,2728.736948040194,2788.1647203387142,816082
2023-08-14,2756.802490234375,2769.9426381217327,2703.2808333923554,2756.115727596824,526850
2023-08-16,2730.33935546875,2762.479936674973,2706.7605046585477,2751.628997462428,753515
2023-08-17,2738.85546875,2744.6699254602263,2711.1102110373063,2744.6699254602263,565973
2023-08-18,2680.251708984375,2737.6191967359996,2673.7960949344647,2737.6191967359996,560922
2023-08-21,2684.326171875,2696.0927942355056,2666.8365276573504,2682.0369631321423,328451
2023-08-22,2707.447509765625,2715.551399124075,2673.7961371491083,2692.1098093213623,255764
2023-08-23,2702.869140625,2724.158784910435,2687.348347889314,2718.664683159355,325912
2023-08-24,2680.892822265625,2720.908153298001,2673.7962739358295,2705.845201876841,273751
2023-08-25,2665.463134765625,2696.6880329908986,2646.3254381472652,2684.601054939537,429528
2023-08-28,2684.55517578125,2702.3651756404297,2666.333163046721,2678.374311984363,303029
2023-08-29,2736.19970703125,2740.640861665325,2690.324095367913,2699.4351019677174,590653
2023-08-30,2702.960693359375,2754.3762374927405,2694.0783836958817,2754.3762374927405,415898
2023-08-31,2670.087646484375,2715.0019734201983,2646.3715297981453,2715.0019734201983,920121
2023-09-01,2680.572265625,2698.657017969122,2662.8080919851586,2685.6543546657304,331811
2023-09-04,2694.719482421875,2714.955955178219,2676.3141532493096,2701.266530522783,643279
2023-09-05,2687.851806640625,2723.1512287632786,2681.3045351035375,2715.0017345640435,306742
2023-09-06,2690.278076171875,2705.8446954009155,2670.9114599061954,2705.8446954009155,275916
2023-09-07,2711.247314453125,2718.1607699174724,2683.5022819302726,2692.109617816717,242002
2023-09-08,2755.06298828125,2771.7742137191003,2710.5606765971324,2719.397157331854,569352
2023-09-11,2796.818115234375,2801.0759542813953,2764.494441498703,2773.5137902518286,486566
2023-09-12,2765.410400390625,2810.507819313231,2756.2077351683997,2810.507819313231,429664
2023-09-13,2741.9228515625,2779.008036945175,2733.407173022781,2765.4102697715325,290774
2023-09-14,2745.58544921875,2773.559626202233,2725.074227253045,2753.277325122554,311245
2023-09-15,2806.432861328125,2841.3660998822174,2751.583281695936,2760.419762224328,949607
2023-09-18,2852.03369140625,2864.258156271639,2781.8466364300634,2808.172538601678,897322
2023-09-20,2803.685791015625,2868.699323622752,2791.2324052066856,2851.988098692047,575906
2023-09-21,2747.92041015625,2804.692788303762,2737.893720339694,2799.244516079747,585566
2023-09-22,2767.8369140625,2783.6782858609163,2738.031366652446,2756.207776460973,323540
2023-09-25,2723.8837890625,2767.836599100868,2718.114938033854,2760.9689725323733,408884
2023-09-26,2778.504638671875,2782.7624780166034,2719.6261381080244,2724.1587272456054,372568
2023-09-27,2752.865478515625,2778.184040617151,2747.05079823713,2778.184040617151,222370
2023-09-28,2719.580322265625,2763.7162275656906,2710.4693150553435,2753.0027740375763,331995
2023-09-29,2799.473388671875,2811.1483533314763,2721.5486331687102,2733.3610844870445,375842
2023-10-03,2761.335693359375,2806.4787182800346,2739.2676280600763,2800.1605905424412,387906
2023-10-04,2737.02392578125,2765.364286589994,2725.1200397793723,2761.6557235475298,307263
2023-10-05,2762.296630859375,2791.781819364553,2741.006988790674,2765.364260106547,537209
2023-10-06,2781.8466796875,2788.2564646637384,2767.653584382972,2783.6780468235684,180660
2023-10-09,2705.936767578125,2792.7892252092183,2677.413088547974,2766.3718867816337,976306
2023-10-10,2725.806884765625,2749.8894072694784,2715.917457538863,2724.1586096352385,467743
2023-10-11,2839.3974609375,2848.691559663972,2735.650468714358,2747.050684343271,1048795
2023-10-12,2827.859619140625,2868.012430751564,2806.5241485002753,2854.1396913466488,927642
2023-10-13,2837.199951171875,2856.017294827752,2820.351461490281,2823.968367184606,374642
