Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2022-11-14,877.291259765625,889.4942507070988,867.4406742432865,877.2422637827586,7653024
2022-11-15,888.9061889648438,897.3355321311155,877.242273355924,881.0649172476958,10675723
2022-11-16,869.7440795898438,897.8256593496012,857.0510681821648,896.8455003328439,11504802
2022-11-17,873.174560546875,879.8886851248316,863.0299395314479,868.4208136568573,5190475
2022-11-18,871.2633666992188,877.1443207509875,862.1478400596504,874.3508316819024,5384458
2022-11-21,854.3065185546875,870.3811492956658,851.7581292093846,867.4406724399372,6108453
2022-11-22,864.9413452148438,868.1758580386402,853.2284328790699,854.306583878949,5466001
2022-11-23,856.2669067382812,869.8911412177213,849.454849322721,867.8818271662194,5319949
2022-11-24,859.25634765625,864.9902534520214,851.0719847177644,856.560910605833,5111180
2022-11-25,862.1478271484375,863.5200736696299,854.7966346938152,859.5994376938314,5079099
2022-11-28,861.1676025390625,867.6856832818547,856.1688159804576,858.6192132786272,4168244
2022-11-29,860.775634765625,874.1057730656261,857.2960823249191,860.5795910032986,3663099
2022-11-30,863.5200805664062,866.60760535167,855.9728442878842,861.4617705923356,3797377
2022-12-01,872.880615234375,878.7125734479692,864.5002674635905,867.1957048054554,4491806
2022-12-02,870.5772094726562,885.6716217222975,866.7055695747516,876.2621195361356,6279538
2022-12-05,875.4290161132812,878.7125247636054,861.11865912392,873.9097218363503,3966501
2022-12-06,878.6635131835938,884.3974191798949,868.4208400689652,876.0660680054184,4836193
2022-12-07,869.1559448242188,884.5934482141048,867.2446229158782,879.9866892059429,2867882
2022-12-08,875.1839599609375,880.6728262113348,869.74402986959,870.3811571237233,2822061
2022-12-09,873.0765991210938,893.9049771523295,864.6962519251218,878.2714296769943,6979639
2022-12-12,863.8140869140625,877.0952289714814,861.1186497508752,874.3507958247037,3412185
2022-12-13,877.0463256835938,880.1828466789078,863.8141782112493,867.3917827538073,3821073
2022-12-14,882.6821899414062,890.4744660838567,873.9588105930326,879.3986811672933,4930906
2022-12-15,866.4115600585938,888.9552170597324,862.8829517639208,882.3881397945692,3679459
2022-12-16,843.3778076171875,873.2726565536706,837.4478577437984,865.4313847014784,7791763
2022-12-19,875.1349487304688,878.2224735436841,842.5446616263087,843.3778326798573,5205837
2022-12-20,866.70556640625,877.5363110247257,854.0124958211633,876.3601082997164,4023275
2022-12-21,840.6333618164062,875.281957363566,834.6543562243565,869.401003562691,4660583
2022-12-22,839.8982543945312,856.9529847622484,828.7734140703766,847.5434824782774,5517570
2022-12-23,778.3441772460938,837.0067247139,774.5215933388157,836.0755617717151,9112806
2022-12-26,790.05712890625,795.8890867654834,769.7188301988808,782.1668611315959,7205540
2022-12-27,800.9368896484375,804.9065213306253,782.264814264251,794.0267213665276,4872234
2022-12-28,794.2718505859375,800.7899321024821,792.7526160455567,799.5647333079556,3624974
2022-12-29,803.289306640625,806.1807876920117,783.6861263927949,790.9883229999433,5308353
2022-12-30,801.8679809570312,810.3463794647021,799.4175836801497,806.1317081132963,3252956
2023-01-02,805.9846801757812,810.3463994007673,800.1037265665831,806.6708033950184,2042294
2023-01-03,804.1714477539062,810.0034056544375,801.5740025251504,805.9357219544968,2166531
2023-01-04,793.9288330078125,805.6907416449652,790.4982763219763,804.5145388164178,3260112
2023-01-05,803.3382568359375,805.298574748982,781.1866883481977,797.8983865920703,3119740
2023-01-06,790.1061401367188,808.0430975636103,787.5577506851974,803.6323820961761,2892006
2023-01-09,800.44677734375,803.9753253999964,793.046529902875,794.3697802920805,2040072
2023-01-10,780.5986938476562,804.367550886219,765.6022124753374,800.7899464126059,4545808
2023-01-11,780.6476440429688,787.1656654694858,773.3944435455636,784.1271965126622,3618663
2023-01-12,777.217041015625,783.5880741057696,770.5029164030572,780.8926370291699,2670641
2023-01-13,778.8833618164062,784.3722282059605,770.4049626615245,779.8144649933765,4059998
2023-01-16,771.4341430664062,781.6768167682006,768.83675756349,781.1867372592551,3601251
2023-01-17,769.1797485351562,775.7468255719027,762.6616674818766,772.7082968829411,2948618
2023-01-18,770.8950805664062,780.0595436085108,761.1914821960463,768.4446829803719,5585785
2023-01-19,760.65234375,768.3956234107967,756.4376722156056,768.3956234107967,5086667
2023-01-20,759.0841674804688,770.9930637178281,757.1238494340729,760.6034020015937,3328697
