Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2022-06-30,2588.103515625,2618.591897975024,2573.5075495453207,2606.9728441053026,1291447
2022-07-01,2662.9560546875,2669.5339569543394,2578.3088756915113,2597.418035780258,1477191
2022-07-04,2679.4248046875,2686.81879092689,2635.7327907535564,2664.8766637798826,653147
2022-07-05,2656.6669921875,2700.551018623324,2650.329154780703,2674.335759443572,1073043
2022-07-06,2747.699462890625,2754.997563457026,2693.684609999563,2718.0754575687174,2085735
2022-07-07,2776.50732421875,2815.4941376357388,2762.487610036082,2786.1099645244653,1469087
2022-07-08,2765.3681640625,2773.242281547427,2727.6297440219755,2765.560169964193,1274148
2022-07-11,2816.502197265625,2823.704176818593,2738.0486802231803,2759.798564697369,1081885
2022-07-12,2778.23583984375,2807.091820782619,2770.7457335349723,2803.9709626905833,1115524
2022-07-13,2824.32861328125,2850.975941011324,2809.7807065125103,2831.8187198554347,2153712
2022-07-14,2822.360107421875,2837.436441192193,2796.6730430045986,2834.795714943688,882479
2022-07-15,2859.810546875,2866.388449991646,2823.6086357847785,2832.7311450896095,1668006
2022-07-18,2897.93310546875,2904.798900002055,2869.653140196487,2875.7509110020346,823390
2022-07-19,2899.13330078125,2902.878236818097,2859.8103001970267,2864.8997465738835,638171
2022-07-20,2886.986083984375,2923.716187430587,2880.792427153892,2912.4811438525844,867436
2022-07-21,2944.265625,2962.3664612332213,2862.5470625809294,2862.5470625809294,1184060
2022-07-22,2945.513671875,2969.856457819799,2926.8846442275476,2944.2655162384062,1268141
2022-07-25,2981.57177734375,2993.335011807055,2930.38965724001,2947.5304640908957,985844
2022-07-26,2984.981201171875,3024.640158662444,2931.6865392239774,2972.9778989313572,2876310
2022-07-27,3059.449462890625,3066.123251454533,2972.9776343574176,2995.0156484218815,1976407
2022-07-28,3142.36767578125,3149.6657756224936,3055.559907936212,3070.9241312319314,1332572
2022-07-29,3201.2802734375,3221.0618066232037,3144.864760557274,3154.8514128913494,1836550
2022-08-01,3192.44580078125,3221.6857933591664,3182.7951004736087,3207.329893120167,1076122
2022-08-02,3261.20068359375,3269.4590482602152,3193.4542419200475,3198.6395740523612,1650536
2022-08-03,3302.972412109375,3310.9907113491377,3237.290439569542,3268.739089742594,1169005
2022-08-04,3322.99365234375,3338.789948637784,3275.3644630163844,3317.7122002160545,981434
2022-08-05,3335.861083984375,3353.1938964264195,3314.3993238095286,3336.917468181741,792478
2022-08-08,3321.025390625,3338.7902768005956,3299.9957002253577,3327.3151674831747,724644
2022-08-10,3276.0849609375,3312.7672375339885,3261.0569213742147,3304.2688063747564,1089295
2022-08-11,3269.891357421875,3339.7505726408153,3255.295389583615,3312.911237186865,1410533
2022-08-12,3291.6416015625,3298.3153906006537,3248.5736601200215,3263.937886712372,548472
2022-08-16,3361.88427734375,3369.9984612880653,3318.000259257459,3332.116093225596,911189
2022-08-17,3383.68212890625,3404.759876313755,3365.3412276090057,3378.160611038436,817912
2022-08-18,3394.869873046875,3401.9276737122304,3375.856596456242,3384.9310455628333,599877
2022-08-19,3344.167724609375,3397.8944530925496,3326.3547790059606,3380.1295675811148,581829
2022-08-22,3216.644775390625,3347.0486913726477,3200.752357121964,3324.5305443705797,2336567
2022-08-23,3223.22216796875,3249.485247149322,3185.051674776481,3200.5598442725295,831446
2022-08-24,3244.588623046875,3250.494153804579,3170.792229206121,3206.8982550891706,1182154
2022-08-25,3228.887939453125,3269.843108314564,3218.036908560526,3240.8912403432855,615392
2022-08-26,3191.485595703125,3250.0136420289014,3174.2967287305933,3245.0683760007423,1384783
2022-08-29,3210.40283203125,3215.300272533534,3108.0866491221404,3117.977415869429,1031166
2022-08-30,3256.83203125,3274.260732044658,3198.6399291563184,3198.6399291563184,1426459
2022-09-01,3309.59814453125,3336.341357951905,3183.2753604873647,3183.2753604873647,1417762
2022-09-02,3294.7138671875,3350.3611194897585,3288.904223058877,3350.3611194897585,740821
2022-09-05,3288.71240234375,3312.9110097882226,3270.227319173193,3288.952468358952,518438
2022-09-06,3260.33642578125,3298.0748487926094,3249.533455516899,3284.102960362823,540937
2022-09-07,3265.233642578125,3298.50669493907,3251.4057009225753,3257.215344754971,682921
2022-09-08,3313.0546875,3346.183794916783,3291.2086818845846,3312.910741678315,1143090
2022-09-09,3305.0849609375,3345.271871333777,3297.0186021399204,3345.271871333777,702805
2022-09-12,3295.818115234375,3316.4157315297252,3286.9837331578924,3305.0848036704638,641280
2022-09-13,3286.215576171875,3321.5533400045983,3278.965535726007,3295.626210724424,776044
2022-09-14,3302.2998046875,3311.470372688679,3245.692289310638,3245.692289310638,816678
2022-09-15,3260.480224609375,3321.313041531087,3254.4307490856477,3303.3080919022595,590182
2022-09-16,3190.525146484375,3284.1028248243006,3178.041714694107,3276.8047247711334,1598265
2022-09-19,3184.4755859375,3209.298504861112,3102.9012035678297,3188.700653889006,1013563
2022-09-20,3258.367919921875,3274.500402811891,3201.5203351832392,3203.0568514354177,708184
2022-09-21,3222.694091796875,3288.8081285119597,3214.9639195945465,3269.6989684048476,605378
2022-09-22,3299.46728515625,3303.308341367142,3183.89941263525,3222.694221028939,829396
2022-09-23,3260.33642578125,3301.3396526967185,3248.2850653984597,3298.506920715292,513370
2022-09-26,3301.435546875,3330.1954055221136,3220.725314337131,3236.089537661339,1429914
2022-09-27,3332.740234375,3360.924077198145,3294.713919765233,3317.568250378072,1455383
2022-09-28,3428.7666015625,3440.529835712555,3284.1029218929116,3313.871106272643,1843428
2022-09-29,3250.301513671875,3421.8525771405307,3238.3940998493445,3421.8525771405307,2624894
2022-09-30,3209.634521484375,3276.3248127536585,3154.7074648072503,3266.8182924508837,2159720
2022-10-03,3171.656005859375,3219.2851960479807,3155.187571339195,3214.9640078653656,934543
2022-10-04,3205.121337890625,3234.5055116422795,3180.4425986549954,3197.679291491508,994382
2022-10-06,3196.67138671875,3232.9694195152188,3180.1068296573,3205.121758368433,922770
2022-10-07,3210.834716796875,3226.103055188391,3156.627860430884,3186.155978678127,774544
2022-10-10,3147.697265625,3167.9108692872137,3130.6525799839424,3149.665853671434,734377
2022-10-11,3167.623291015625,3226.487530043907,3143.9048135011167,3159.7491719075824,1411316
2022-10-12,3119.1298828125,3206.8020442812863,3078.606783640007,3202.480855720344,1812549
2022-10-13,3081.4873046875,3128.7322485726286,3066.9872239061738,3101.7489697094384,779890
2022-10-14,3058.921142578125,3117.0171178177975,3053.639690283609,3106.454213228766,845765
2022-10-17,3070.540283203125,3090.1295751742523,3044.1330230050853,3058.9209949402057,1067773
2022-10-18,3097.667724609375,3120.858006481758,3084.3679744059714,3090.129558417938,1015424
2022-10-19,3085.088134765625,3116.7287863573947,3069.339899100846,3113.1758564812562,943543
2022-10-20,3016.09326171875,3113.0321051451265,2978.5470780168534,3070.9244327649803,2284352
2022-10-21,2969.5205078125,3038.995706854396,2950.555292484157,3015.2291711897633,1738731
2022-10-24,2997.60791015625,3033.4738629959397,2992.18251253414,3024.831487317889,178709
2022-10-25,2962.318603515625,3010.4279282986763,2957.5172830558186,3009.467664206715,1016316
2022-10-27,2922.515869140625,2998.9049288659503,2912.4811556997847,2998.9049288659503,2005709
2022-10-28,2932.0703125,2949.5473066914656,2919.2028673211516,2937.159759123686,715736
2022-10-31,2988.51904296875,2993.615833875331,2943.658173612827,2963.8046900108484,814364
